Datetime,Close,High,Low,Open,Volume
2026-02-25 08:35:00,2630.0,2630.0,2610.0,2610.0,572200
2026-02-25 08:40:00,2630.0,2630.0,2620.0,2620.0,161900
2026-02-25 08:45:00,2630.0,2630.0,2620.0,2630.0,218300
2026-02-25 09:00:00,2630.0,2630.0,2630.0,2630.0,667700
2026-02-25 09:05:00,2630.0,2630.0,2630.0,2630.0,2000
2026-02-25 09:10:00,2630.0,2630.0,2630.0,2630.0,15800
2026-02-26 02:00:00,2630.0,2640.0,2620.0,2620.0,0
2026-02-26 02:05:00,2610.0,2630.0,2610.0,2620.0,170900
2026-02-26 02:10:00,2620.0,2630.0,2610.0,2620.0,384300
2026-02-26 02:15:00,2620.0,2630.0,2620.0,2620.0,77100
2026-02-26 02:20:00,2620.0,2630.0,2620.0,2630.0,206300
2026-02-26 02:25:00,2620.0,2630.0,2620.0,2630.0,96900
2026-02-26 02:30:00,2610.0,2630.0,2610.0,2620.0,533900
2026-02-26 02:35:00,2620.0,2620.0,2610.0,2620.0,652100
2026-02-26 02:40:00,2620.0,2620.0,2610.0,2620.0,32000
2026-02-26 02:45:00,2620.0,2630.0,2610.0,2610.0,405300
2026-02-26 02:50:00,2620.0,2630.0,2610.0,2620.0,309900
2026-02-26 02:55:00,2620.0,2620.0,2610.0,2620.0,0
2026-02-26 03:00:00,2620.0,2620.0,2610.0,2620.0,24700
2026-02-26 03:05:00,2610.0,2620.0,2610.0,2620.0,208800
2026-02-26 03:10:00,2610.0,2620.0,2610.0,2620.0,41100
2026-02-26 03:15:00,2620.0,2620.0,2610.0,2620.0,17100
2026-02-26 03:20:00,2610.0,2620.0,2600.0,2620.0,515400
2026-02-26 03:25:00,2610.0,2610.0,2600.0,2600.0,82000
2026-02-26 03:30:00,2600.0,2610.0,2600.0,2600.0,293700
2026-02-26 03:35:00,2600.0,2610.0,2600.0,2600.0,52800
2026-02-26 03:40:00,2610.0,2610.0,2600.0,2610.0,190600
2026-02-26 03:45:00,2610.0,2620.0,2600.0,2610.0,154800
2026-02-26 03:50:00,2620.0,2620.0,2610.0,2610.0,19100
2026-02-26 03:55:00,2610.0,2620.0,2610.0,2610.0,57400
2026-02-26 04:00:00,2610.0,2620.0,2610.0,2610.0,57400
2026-02-26 04:05:00,2610.0,2620.0,2610.0,2610.0,24200
2026-02-26 04:10:00,2600.0,2620.0,2600.0,2610.0,564100
